S_6 209.038274007417 1.53999999999872
S_9 349.005730611977 1.57999999999872
S_13 335.596483890997 1.63999999999872
S_39 372.135727927325 1.85999999999872
S_48 183.098334236006 1.93999999999872
S_3 294.015305724039 1.53999999999872
S_40 235.586502160035 1.85999999999872
S_19 140.264036730732 1.65999999999872
S_11 76.9220384545287 1.61999999999872
S_24 436.096319635926 1.69999999999872
S_38 340.365979498539 0.439999999998721
S_1 323.882694814033 0.139999999998721
S_15 478.377466024477 0.239999999998721
S_27 180.36074961033 0.339999999998721
S_22 124.354332453679 0.279999999998721
S_18 2.23606797749979 0.259999999998721
S_5 317.724723620936 0.139999999998721
S_6 64.6606526413088 0.139999999998721
S_9 457.621022244389 0.179999999998721
S_13 402.587878605405 0.219999999998721
S_39 356.10251333008 0.439999999998721
S_48 169.944108459223 0.539999999998721
S_3 176.490792960993 0.139999999998721
S_40 88.4590300647707 0.459999999998721
S_19 134.833230325465 0.259999999998721
S_11 203.678668495255 0.199999999998721
S_24 383.262312261459 0.299999999998721
S_1 373.562578425623 0.0199999999987209
S_15 192.769292160344 0.0199999999987209
S_27 213.572001910363 0.0199999999987209
S_22 258.791421805283 0.0199999999987209
S_18 338.954274202288 0.0199999999987209
S_5 306.913668643154 0.0199999999987209
S_6 402.057209859493 0.0199999999987209
S_9 256.499512670102 0.0199999999987209
S_13 139.291062168396 0.0199999999987209
S_39 52.3259018078045 0.0199999999987209
S_48 173.649071405522 0.0199999999987209
S_3 247.685284181358 0.0199999999987209
S_40 305.915020879982 0.0199999999987209
S_19 218.020641224633 0.0199999999987209
S_11 272.620615508072 0.0199999999987209
S_24 150.867491528162 0.0199999999987209
S_15 362.249913733599 0.0199999999987209
S_27 401.06109260311 0.0199999999987209
S_22 382.73228241161 0.0199999999987209
S_18 321.753010863923 0.0199999999987209
S_5 72.4499827467198 0.0199999999987209
S_6 369.243821884673 0.0199999999987209
S_9 266.227346454116 0.0199999999987209
S_13 309.704698059297 0.0199999999987209
S_39 422.242821134948 0.0199999999987209
S_48 281.923748556236 0.0199999999987209
S_3 424.934112539815 0.0199999999987209
S_40 385.129848233034 0.0199999999987209
S_19 256.124969497314 0.0199999999987209
S_11 138.003623140844 0.0199999999987209
S_24 508.183037890877 0.0199999999987209
S_27 395 0.0199999999987209
S_22 429.344849742023 0.0199999999987209
S_18 476.472454607819 0.0199999999987209
S_5 291.046388055238 0.0199999999987209
S_6 543.037751910491 0.0199999999987209
S_9 119.096599447675 0.0199999999987209
S_13 75.8023746329889 0.0199999999987209
S_39 230.707607156765 0.0199999999987209
S_48 313.461321377933 0.0199999999987209
S_3 430.409107710327 0.0199999999987209
S_40 469.936165877878 0.0199999999987209
S_19 343.547667726038 0.0199999999987209
S_11 329.875734178797 0.0199999999987209
S_24 323.303263206544 0.0199999999987209
S_22 59.2114853723498 0.0199999999987209
S_18 180.136059688226 0.0199999999987209
S_5 361.614435552565 0.0199999999987209
S_6 225.86943130933 0.0199999999987209
S_9 420.529428221141 0.0199999999987209
S_13 326.056743527871 0.0199999999987209
S_39 207.067621805052 0.0199999999987209
S_48 123.405834546021 0.0199999999987209
S_3 35.5105618091294 0.0199999999987209
S_40 109.018347079746 0.0199999999987209
S_19 145.773797371133 0.0199999999987209
S_11 263.43310346272 0.0199999999987209
S_24 208.086520466848 0.0199999999987209
S_18 124.422666745252 0.0199999999987209
S_5 353.090639921253 0.0199999999987209
S_6 166.736318779083 0.0199999999987209
S_9 440.178372935336 0.0199999999987209
S_13 356.854312009817 0.0199999999987209
S_39 259.655541053912 0.0199999999987209
S_48 127.769323391806 0.0199999999987209
S_3 53.1507290636732 0.0199999999987209
S_40 50.4876222454574 0.0199999999987209
S_19 130.061523903113 0.0199999999987209
S_11 245.489307302783 0.0199999999987209
S_24 267.226495692325 0.0199999999987209
S_5 315.496434211228 0.0199999999987209
S_6 66.573267908373 0.0199999999987209
S_9 455.484357579928 0.0199999999987209
S_13 400.679422980517 0.0199999999987209
S_39 354.953518083706 0.0199999999987209
S_48 168.309239199754 0.0199999999987209
S_3 176.708800007244 0.0199999999987209
S_40 89.2748564826626 0.0199999999987209
S_19 132.924790765305 0.0199999999987209
S_11 201.444781515928 0.0199999999987209
S_24 382.644743855185 0.0199999999987209
S_6 371.712254304321 0.0199999999987209
S_9 201.246117974981 0.0199999999987209
S_13 237.255136930689 0.0199999999987209
S_39 357.012604819494 0.0199999999987209
S_48 238.549785160247 0.0199999999987209
S_3 389.317351270143 0.0199999999987209
S_40 364.642290471086 0.0199999999987209
S_19 223.035871554331 0.0199999999987209
S_11 114.481439543709 0.0199999999987209
S_24 446.740416797048 0.0199999999987209
S_9 520.447884038354 0.0199999999987209
S_13 467.247257883875 0.0199999999987209
S_39 414.661307575231 0.0199999999987209
S_48 233.734892559926 0.0199999999987209
S_3 213.321353830319 0.0199999999987209
S_40 119.104995697074 0.0199999999987209
S_19 199.491854470302 0.0199999999987209
S_11 259.699826723084 0.0199999999987209
S_24 433.415505029527 0.0199999999987209
S_13 119.6411300515 0.0199999999987209
S_39 305.499590834423 0.0199999999987209
S_48 313.193231089051 0.0199999999987209
S_3 455.337237660176 0.0199999999987209
S_40 471.542150820051 0.0199999999987209
S_19 328.458520973349 0.0199999999987209
S_11 274.433962912756 0.0199999999987209
S_24 404.624517299681 0.0199999999987209
S_39 186.526137578625 0.0199999999987209
S_48 238.41140912297 0.0199999999987209
S_3 361.56603822815 0.0199999999987209
S_40 395.982322837775 0.0199999999987209
S_19 267.755485471353 0.0199999999987209
S_11 259.514932133008 0.0199999999987209
S_24 285.280563656201 0.0199999999987209
S_48 198.595065396903 0.0199999999987209
S_3 238.046214000559 0.0199999999987209
S_40 309.312140078594 0.0199999999987209
S_19 244.98367292536 0.0199999999987209
S_11 314.56001017294 0.0199999999987209
S_24 99.4635611668917 0.0199999999987209
S_3 153.264477293338 0.0199999999987209
S_40 159.455322896415 0.0199999999987209
S_19 46.5725240887801 0.0199999999987209
S_11 147.146185815331 0.0199999999987209
S_24 253.308112779674 0.0199999999987209
S_40 94.2549733435854 0.0199999999987209
S_19 168.881615340451 0.0199999999987209
S_11 286.932047704679 0.0199999999987209
S_24 228.265196646357 0.0199999999987209
S_19 147.258276507638 0.0199999999987209
S_11 252.051582022411 0.0199999999987209
S_24 317.025235588588 0.0199999999987209
S_11 118.139747756629 0.0199999999987209
S_24 298.412466227535 0.0199999999987209
S_4 259.771053044792 38.560000000002
S_24 389.179906983904 0.0199999999987209
S_4 145.416642788919 37.1600000000018
S_14 182.01373574541 38.7600000000021
S_4 489.988775381641 35.7000000000016
S_14 329.645263882253 37.3000000000019
S_45 134.792433022036 37.5600000000017
S_14 327.213997255619 36.2800000000017
S_45 367.241065241893 36.5600000000015
S_45 209 35.5800000000013
S_20 312.020832637822 35.8800000000011
S_46 385.73047585069 29.1600000000001
S_21 219.802183792609 23.8600000000002
S_42 352.852660468927 24.4600000000003
S_34 161.533278305122 22.0200000000004
S_35 309.347700815765 22.3800000000004
S_44 219.78398485786 22.8000000000005
S_38 349.542558210013 14.3400000000009
S_14 284.494288167619 38.3600000000045
S_45 96.1769203083567 38.6200000000041
S_45 209 37.6800000000039
S_1 314.057319609017 13.2800000000009
S_1 380.55354419582 12.3600000000009
S_15 362.249913733599 12.5200000000009
S_20 210.440015206234 35.3800000000034
S_27 395 12.6800000000009
S_27 376.62979170533 11.7200000000009
S_29 36.6196668472011 34.7000000000033
S_22 59.2114853723498 11.7800000000009
S_22 87.3212459828649 10.8600000000009
S_33 427.552335977714 35.3200000000033
S_33 389.802514101692 34.0800000000032
S_18 355.242170920064 10.0000000000009
S_49 391.679716094668 34.7000000000029
S_49 74.9666592559653 33.3600000000027
S_5 353.035408988957 9.16000000000094
S_6 371.712254304321 9.30000000000094
S_31 279.243621234219 33.8800000000026
S_36 43.9089968002003 38.1399999999991
S_10 434.949422347013 37.879999999999
S_16 135.944841755765 37.9399999999991
S_10 435.147101564517 36.9999999999989
S_16 97.1853898484747 37.0599999999989
S_32 348.833771300888 37.2199999999989
S_16 394.872131201988 36.0599999999988
S_32 86.3133825081603 36.2199999999988
S_12 257.381040482783 36.0199999999988
S_11 384.020832768224 36.0199999999988
S_28 461.9437195157 36.1799999999988
S_40 476.917183586417 36.2999999999988
S_42 295.286301747982 36.3199999999988
S_50 512.70654374603 36.3999999999988
S_32 311.04019032916 35.2399999999986
S_12 264.796148008237 35.0399999999986
S_11 51.1077293567226 35.0399999999986
S_28 125.936491931449 35.1999999999986
S_40 138.974817862806 35.3199999999986
S_42 440.511066830335 35.3399999999986
S_50 158.316139417306 35.4199999999987
S_25 278.296604363043 35.1799999999986
S_44 248.638291499922 35.3599999999986
S_47 335.214856472681 35.3799999999987
S_2 213.459598050779 34.9799999999986
S_12 187.03208280934 34.0399999999984
S_11 298.104008694952 34.0399999999984
S_28 375.704671251237 34.1999999999985
S_40 390.717289097885 34.3199999999985
S_42 271.35954009395 34.3399999999985
S_50 426.419980770132 34.4199999999985
S_25 202.111355445457 34.1799999999985
S_44 283.917241463071 34.3599999999985
S_47 181.176709319934 34.3799999999985
S_2 457.214391724495 33.9799999999984
S_11 224.207493184327 33.0599999999983
S_28 261.191500627413 33.2199999999983
S_40 272.809457314075 33.3399999999983
S_42 175.775424903483 33.3599999999983
S_50 310.266014896895 33.4399999999983
S_25 18.9736659610103 33.1999999999983
S_44 103.247275993122 33.3799999999983
S_47 74.2428447730823 33.3999999999983
S_2 320.324835128343 32.9999999999983
S_34 239.207023308263 33.2799999999983
S_28 93.2952303175248 32.2199999999982
S_40 108.452754690695 32.3399999999982
S_42 398.700388763292 32.3599999999982
S_50 137.18600511714 32.4399999999982
S_25 236.019067026374 32.1999999999982
S_44 198.708328964842 32.3799999999982
S_47 296.892236341741 32.3999999999982
S_2 184.361058794964 31.9999999999981
S_34 97.2676719162127 32.2799999999982
S_40 15.556349186104 31.3599999999981
S_42 423.001182031445 31.3799999999981
S_50 51.2640224719052 31.4599999999981
S_25 267.119823300331 31.2199999999981
S_44 197.010152022681 31.3999999999981
S_47 335.023879745907 31.4199999999981
S_2 91.0659101969557 31.0199999999981
S_34 26.9258240356725 31.2999999999981
S_37 348.737723798272 31.3199999999981
S_42 432.185145510579 30.4199999999982
S_50 37.6563407675255 30.4999999999982
S_25 278.016186579127 30.2599999999982
S_44 204.462710536665 30.4399999999982
S_47 346.324991879015 30.4599999999982
S_2 76.0591874792257 30.0599999999982
S_34 34.132096331752 30.3399999999982
S_37 364.197748482881 30.3599999999982
S_50 468.010683638739 29.4199999999982
S_25 162.692962355475 29.1799999999982
S_44 230.17601960239 29.3599999999982
S_47 111.126054550677 29.3799999999982
S_2 464.052798720146 28.9799999999982
S_34 398.101745788687 29.2599999999982
S_37 321.99378875997 29.2799999999982
S_23 218.002293565916 29.1599999999982
S_33 288.376490026493 29.2399999999982
S_25 315.158690186388 28.0799999999982
S_44 239.08366736354 28.2599999999982
S_47 383.631333443972 28.2799999999982
S_2 60.00833275471 27.8799999999982
S_34 71.1125867902441 28.1599999999982
S_37 397.826595390504 28.1799999999982
S_23 356.52349151213 28.0599999999982
S_33 204.472492037438 28.1399999999982
S_35 354.539137472861 28.1599999999982
S_44 96.5194280961092 27.1799999999982
S_47 69.0507060065283 27.1999999999982
S_2 321.707942084121 26.7999999999982
S_34 244.073759343359 27.0799999999982
S_37 225.079985782832 27.0999999999982
S_23 113.771701226623 26.9799999999982
S_33 172.261429228948 27.0599999999982
S_35 127.565669362881 27.0799999999982
S_6 215.076730494026 26.7999999999982
S_9 204.296353369315 26.8399999999982
S_15 367.925264150208 26.8799999999982
S_47 162.049375191637 26.1599999999983
S_2 234.546370681791 25.7599999999983
S_34 170.880074906351 26.0399999999983
S_37 291.953763462641 26.0599999999983
S_23 193.793704748116 25.9399999999983
S_33 76.3806258157132 26.0199999999983
S_35 203.03940504247 26.0399999999983
S_6 305.64358327961 25.7599999999983
S_9 273.578142401764 25.7999999999983
S_15 345.960980458779 25.8399999999983
S_17 294.567479535674 25.8799999999983
S_18 148.499158246773 25.8799999999983
S_2 390.701932424195 24.6799999999983
S_34 312.51879943453 24.9599999999983
S_37 221.840032455822 24.9799999999983
S_23 110.923396990896 24.8599999999983
S_33 235.308308395603 24.9399999999983
S_35 127.910124696992 24.9599999999983
S_6 176.821944339496 24.6799999999983
S_9 200.282300765694 24.7199999999983
S_15 419.31491745465 24.7599999999983
S_17 240.852652051 24.7999999999983
S_18 14.142135623731 24.7999999999983
S_34 94.847245611035 23.7999999999983
S_37 435.229824345713 23.8199999999983
S_23 380.368242628114 23.6999999999983
S_33 182.784025560222 23.7799999999983
S_35 380.900249409212 23.7999999999983
S_6 496.324490630878 23.5199999999983
S_9 425.089402361433 23.5599999999983
S_15 283.346078144731 23.5999999999983
S_17 421.551894788767 23.6399999999983
S_18 376.595273470074 23.6399999999983
S_41 305.137673845758 23.8599999999983
S_5 451.486433904719 23.5199999999983
S_1 149.459024484974 23.5199999999983
S_8 327.604945017623 23.5399999999983
S_20 35.6089876295297 23.6599999999983
S_27 66.2721661031236 23.7199999999983
S_37 340.383607125843 22.7399999999983
S_23 289.171229550936 22.6199999999983
S_33 148.600134589441 22.6999999999983
S_35 288.487434735033 22.7199999999983
S_6 403.943065295098 22.4399999999983
S_9 330.340733183179 22.4799999999983
S_15 226.046455402424 22.5199999999983
S_17 326.989296460909 22.5599999999983
S_18 298.429221089356 22.5599999999983
S_41 225.435134794912 22.7799999999983
S_5 362.353418639869 22.4399999999983
S_1 93.4772699644143 22.4399999999983
S_8 233.317380407033 22.4599999999983
S_20 130.107647738325 22.5799999999983
S_27 70.1141925718324 22.6399999999983
S_4 295.959456682837 22.4399999999983
S_30 259.082998284334 38.2999999999991
S_32 207.460839678239 36.1799999999988
S_38 228.674441072893 36.2399999999988
S_38 287.923600977759 35.2999999999986
S_11 304.014802271205 35.0399999999986
S_11 165.084826680104 34.0399999999984
S_22 295.601082541996 34.1599999999985
S_29 358.892741637387 34.1999999999985
S_22 353.209569519287 33.1799999999983
S_29 470.239300782059 33.2199999999983
S_29 166.517266371989 32.1999999999982
S_47 311.92467039335 30.0399999999982
S_24 281.144091170346 29.8399999999982
S_24 33.5410196624968 28.7799999999982
S_1 151.60804727982 27.5799999999982
S_6 518.583648026044 27.5999999999982
S_26 235.153141590751 27.7799999999982
S_6 369.672828322559 26.5399999999982
S_26 97.7445650662992 26.7199999999982
S_26 320 25.5999999999983
S_4 481.103938873919 25.3999999999983
S_7 444.623436179426 25.4399999999983
S_36 475.189435909512 25.6999999999983
S_4 379.522067869577 24.2999999999983
S_7 430.73193519868 24.3199999999983
S_36 318.818129973814 24.5799999999983
S_28 191.942699783034 24.4999999999983
S_7 120.933866224478 23.1799999999983
S_36 84.3445315358382 23.4399999999983
S_28 193.992267887151 23.3599999999983
S_31 458.10915729769 23.3999999999983
S_46 50.2195181179589 23.5399999999983
S_36 196.786686541544 22.3199999999983
S_28 240.133296316858 22.2399999999983
S_31 427.48216337059 22.2799999999983
S_46 170.531522012794 22.4399999999983
S_28 153.639187709386 21.1199999999984
S_31 448.974386797287 21.1599999999984
S_46 42.8018691180654 21.2999999999984
S_17 273.029302456714 21.0399999999984
S_31 302.768888758406 20.0199999999984
S_46 185.324040534411 20.1599999999984
S_17 146.013697987552 19.8999999999984
S_49 193.87109119206 20.1799999999984
S_23 137.767920794356 19.9599999999984
S_46 470.618741658256 18.9599999999984
S_17 289.207537937724 18.6999999999984
S_49 393.635618307084 18.9799999999984
S_23 348.644518098306 18.7599999999984
S_41 124.535135604375 18.8999999999984
S_17 312.699536296426 17.4599999999984
S_49 147.299015611103 17.7599999999984
S_23 272.501376143314 17.5199999999984
S_41 347.282305912639 17.6799999999984
S_12 531.687878364741 17.3999999999984
S_49 339.308119560968 16.5199999999985
S_23 66.4830805543786 16.2799999999985
S_41 197.797876631677 16.4399999999985
S_12 220.229425826795 16.1599999999985
S_3 346.780910662626 16.0999999999985
S_10 312.827428464961 16.1399999999985
S_21 108.853112036358 16.2599999999985
S_33 226.384628453435 16.3599999999985
S_23 326.671088405448 15.0399999999985
S_41 283.933090709766 15.1999999999985
S_12 536.705692162846 14.9199999999985
S_3 18.2482875908947 14.8599999999985
S_10 246.732648832699 14.8999999999985
S_21 232.406970635564 15.0199999999985
S_33 512.035155043089 15.1199999999985
S_16 90.9065454189081 14.9799999999985
S_19 210.535032714273 14.9999999999985
